-2.184636548012562400e+02,1.901996466803523447e+02,2.132212853434317310e+02,3.509962773715079720e+01,4.989160902603886427e+01,1.422179699141502063e+01,4.081213403072012369e+01,3.840425618450385059e+01,4.464316348194090267e+01,-2.193859778765857129e+02,8.528531275328251127e+01,1.931971862318673629e+02,-9.481836020746342797e+01,1.905107254933886338e+02,-2.145330193233585021e+02,-1.573684355866622013e+02,1.027586906514111007e+02,1.860868804499389171e+02,2.193805739210667696e+02,5.663682695698394554e+01,2.131327503239697307e+02,-1.960362154416419287e+02,-8.612455798612624847e+01,2.058623159421160551e+02,-1.338319388563655252e+02,-1.917895825057317438e+02,1.897453361061023713e+02,-1.513298857932248325e+02,2.025112158204726143e+02,7.947252435786892022e+01,-2.199040360782260279e+02,1.131611676085689169e+02,1.989680386942163750e+02,1.489631673525779831e+02,9.213757266218503617e+01,7.109478690003197698e+01,-2.199252822530156948e+02,-1.611148495182729050e+02,-1.915390954325609130e+02,1.716420681967703956e+02,1.925040099673298357e+02,2.182358848547441426e+02,4.995359914937517942e+01,-2.106843079425304097e+02,1.830939933309887522e+02,-2.084067945600621670e+02,1.479190942793999852e+02,1.589579194967264755e+02,-2.158877306699279472e+02,-1.114937010419824617e+02,-1.388263265167772715e+02,-2.196823460860757393e+02,-2.120385618659955185e+02,1.611572672621978768e+02,-2.198220355513431628e+02,2.173053063432673753e+02,-2.036433678390819182e+02,-1.607275092123761056e+02,-9.315580731035849738e+01,2.199804334596672675e+02,8.711745720988712094e+01,5.398231200573332700e+01,-2.174626249516306018e+02,1.194382777081849127e+02,-1.305498936305953066e+02,1.182274352201966821e+02,1.216638601338563461e+02,-1.421684425590302681e+02,-1.742942133016872788e+02,2.061246532342450450e+02,-1.705598563961988248e+02,-1.700758953451618254e+02,1.370322504908187682e+02,2.162155122375773999e+02,9.849520929065840846e+01,1.121213468024654532e+02,-1.174543099162683291e+02,2.196847251310806541e+02,-1.195645166331037501e+02,-7.611953349116889456e+01,1.675492032428170148e+02,6.344472940701574970e+01,-2.722091640744685392e+01,-7.563884868334361045e+01,-3.434555878107892113e+01,2.186345740738782411e+02,9.277780423381084063e+01,1.178433529588413506e+02,-2.197692081411853451e+02,-1.648369938879794177e+02,-1.797706667842012109e+02,-1.968945708445002936e+02,2.198944721493512873e+02,-1.829510509918302148e+02,-2.164276692744507784e+02,1.079222203756174139e+02,2.185166355469555697e+02,-1.912255368408191032e+02,-3.783481040046646204e-01,-1.852584870494399638e+02
-2.040002201473494097e+02,1.545273446960985382e+02,1.915328952258958282e+02,-2.311314408310116875e+01,-8.074858882984393915e+00,-4.387818192931665351e+01,9.610286910291877405e+01,9.389498158491987567e+01,9.960066496230247424e+01,-2.073904122747669305e+02,1.355061283315120306e+02,2.140402902502874269e+02,-1.435826820344375108e+02,1.549683907170900738e+02,-2.198052152939439452e+02,-1.115183772824568678e+02,4.811972138989268188e+01,2.103579341756023666e+02,2.073663015788205826e+02,-1.124274941314624021e+00,2.199753531041349959e+02,-1.629704485082654912e+02,-2.999171399545793193e+01,2.190086496297380450e+02,-1.749568182336343796e+02,-1.567913929247308431e+02,1.538848554360683920e+02,-1.879254998295782286e+02,1.728625701860176207e+02,1.305129497300721368e+02,-2.104951960207352215e+02,5.969568348452745710e+01,1.673680711802557539e+02,1.862215597622536905e+02,3.649328594874393161e+01,1.232294220197639305e+02,-2.107161639405314872e+02,-1.947758305994930197e+02,-2.132243894303479692e+02,1.295209891404205962e+02,1.578169620666070898e+02,2.032949741064963405e+02,1.044183032307006442e+02,-1.866840312283937635e+02,1.446777208723306671e+02,-1.826148280348602384e+02,1.000093017897539625e+02,1.932944564461144239e+02,-1.972159568256039677e+02,-1.573484305742574634e+02,-8.918393967046887383e+01,-2.088852362056952927e+02,-1.892221134548236421e+02,1.948047894233846193e+02,-2.144420755450698834e+02,2.006854640676755821e+02,-2.183497729774560128e+02,-1.156820948065257539e+02,-3.759989005329772738e+01,2.130434771375416858e+02,1.370693599462425141e+02,-3.866705548680743121e+00,-2.011025645209059292e+02,6.677875205546710902e+01,-1.724371061314103031e+02,1.627644964235892644e+02,6.930888610977723374e+01,-9.313675787453567523e+01,-2.034103186099900427e+02,1.787283382114275980e+02,-1.281253732417988829e+02,-2.007318601900842623e+02,8.707389399793589746e+01,1.979801550643548467e+02,1.466588690397884989e+02,1.578569096257662068e+02,-6.453171194454112936e+01,2.150774366196665142e+02,-1.638293968984282287e+02,-1.276100204988054401e+02,1.242715313539570730e+02,1.164921083817976211e+02,-8.354617305924122661e+01,-1.878531973918378029e+01,-9.015701277434806116e+01,2.045538620855644751e+02,3.718888778376849302e+01,1.624579398687883440e+02,-2.147131102555614461e+02,-1.972903635344625002e+02,-2.067461325425755376e+02,-2.157474682953348690e+02,2.104030557068938379e+02,-1.444835581205283290e+02,-2.192052154124499452e+02,5.384134510672731011e+01,2.041693880945754245e+02,-2.130669284445425262e+02,-5.808747552245399959e+01,-2.099005486994908836e+02
-1.752429096929528214e+02,1.080276295292997304e+02,1.564241891200257726e+02,-7.970642544082303971e+01,-6.547553803993429256e+01,-9.890370689898922762e+01,1.446598738191617883e+02,1.428066787661766455e+02,1.475793527257523294e+02,-1.808634270836620601e+02,1.762323082315210740e+02,2.198860314083707692e+02,-1.822864606785707053e+02,1.085677395707803612e+02,-2.096761119647434839e+02,-5.785445567361281860e+01,-9.890897767907635085e+00,2.198896401565338863e+02,1.808222990341579361e+02,-5.880660120709109151e+01,2.114047353781250536e+02,-1.184856774755568409e+02,2.824258770238951044e+01,2.168094977351420312e+02,-2.038228332406879133e+02,-1.108071529589161486e+02,1.072419794843494287e+02,-2.113535606526619688e+02,1.311017998342085775e+02,1.724086011777681620e+02,-1.863373905633694676e+02,2.047445611804480592e+00,1.240409671921770354e+02,2.104317905341993651e+02,-2.170801024501207976e+01,1.667296250195483651e+02,-1.867425974605597787e+02,-2.147892698814179369e+02,-2.199694890599562598e+02,7.832464079763319376e+01,1.120720042608788418e+02,1.741096026971613924e+02,1.515666315914536142e+02,-1.496031884521911195e+02,9.612417811193812156e+01,-1.440274161450764154e+02,4.509206324125614884e+01,2.140872484359711621e+02,-1.647256665566223148e+02,-1.921780792394339983e+02,-3.329261762140787084e+01,-1.834519674980178365e+02,-1.531472607807749569e+02,2.148027407000539029e+02,-1.940366004093204992e+02,1.700040041316958650e+02,-2.177568586653386546e+02,-6.253107397382647292e+01,2.059057415741684594e+01,1.911790025994606026e+02,1.774170945806760358e+02,-6.144479099905107233e+01,-1.706516610590045104e+02,9.440176609062374879e+00,-2.022420053060047849e+02,1.958969841665827403e+02,1.209758100327150565e+01,-3.757917214661422634e+01,-2.182738813051076932e+02,1.388088961715079392e+02,-7.671340873621784340e+01,-2.173229564937576583e+02,3.101444886224412301e+01,1.658727356678290619e+02,1.845464435102809659e+02,1.925317635007626791e+02,-7.087509657573503041e+00,1.954001145352069670e+02,-1.966150883175650961e+02,-1.701591358618899790e+02,7.228640888770515005e+01,1.613771249446963623e+02,-1.340175212179347284e+02,3.938445791799424711e+01,-1.396513503340717932e+02,1.761404817449829920e+02,-2.100577753632695277e+01,1.956894331055491136e+02,-1.946125063958114083e+02,-2.159200032312516271e+02,-2.192353220672251837e+02,-2.194833844318544891e+02,1.861691299468211582e+02,-9.589239953212108958e+01,-2.066235030081692230e+02,-4.012082462993551424e+00,1.755164115916192316e+02,-2.199791586474678695e+02,-1.117265330160658721e+02,-2.198353106642862542e+02
-1.342066890282721090e+02,5.395864057251284862e+01,1.103551618446051492e+02,-1.307148415227663349e+02,-1.182884809285749554e+02,-1.469992525696146686e+02,1.830808587399747580e+02,1.817122057173730525e+02,1.852174588121093848e+02,-1.416637135900216435e+02,2.046102528008256911e+02,2.103248106477677766e+02,-2.082178019833307872e+02,5.455997023487387310e+01,-1.848554347706284489e+02,-1.367913614214859019e-01,-6.720848206453136697e+01,2.140141313612184604e+02,1.416084499447887879e+02,-1.123684698905377815e+02,1.880214227003760357e+02,-6.569885874530557146e+01,8.449798937448794334e+01,1.994189503079616088e+02,-2.184074015829194195e+02,-5.705888371383605318e+01,5.308487862522234479e+01,-2.199725122317541945e+02,8.015499604235088782e+01,2.022239365827111044e+02,-1.491233074423016376e+02,-5.574425256337431023e+01,7.202256778325543962e+01,2.198974985982875694e+02,-7.838827081393475282e+01,1.985474261544217995e+02,-1.496843613031040263e+02,-2.197528668408920964e+02,-2.113017790649027745e+02,2.164024598670630439e+01,5.847439164693581404e+01,1.327247295675428234e+02,1.880949978467638743e+02,-1.020399579925423694e+02,4.083541191716025054e+01,-9.534829946813029267e+01,-1.298468342489364602e+01,2.198793873020125318e+02,-1.206933876701159818e+02,-2.135422051995810762e+02,2.493144966199586676e+01,-1.451645967855577339e+02,-1.063416945653171410e+02,2.197499057817198889e+02,-1.600353798131164069e+02,1.274107133217631400e+02,-2.019061691889645260e+02,-4.998629413213991235e+00,7.733829919140748643e+01,1.559190086014280894e+02,2.053335783420066605e+02,-1.147175663350838022e+02,-1.282435467344736537e+02,-4.855985259404496901e+01,-2.178762231774223608e+02,2.153033731860302566e+02,-4.596137671960014615e+01,2.061150887385613828e+01,-2.178434421231073941e+02,8.916340030456065335e+01,-1.992629347876178869e+01,-2.186866802658070412e+02,-2.721811490899297681e+01,1.221429548806594028e+02,2.095032282931313716e+02,2.137163127420613478e+02,5.085329985220472082e+01,1.620315083602189645e+02,-2.156243649324255784e+02,-2.007855505897903754e+02,1.523632644269462411e+01,1.949547783129208085e+02,-1.750985373368148146e+02,9.479464762206713146e+01,-1.793606050365119984e+02,1.353853001667231695e+02,-7.772861123300502584e+01,2.152093702946812357e+02,-1.608758045277627957e+02,-2.194205724456678297e+02,-2.163631435382237385e+02,-2.078405512950938316e+02,1.488907161983384810e+02,-4.058225775765139787e+01,-1.795641067693926232e+02,-6.158439166732279091e+01,1.345653611629284399e+02,-2.114779016976246169e+02,-1.575371421609581262e+02,-2.143666646086015533e+02
-8.376688172442281655e+01,-3.891119337117458166e+00,5.655377537756028516e+01,-1.725643375375765629e+02,-1.628131932760898337e+02,-1.847948629878310669e+02,2.086737444833163408e+02,2.078855321930940931e+02,2.098777585488932402e+02,-9.253791508515273279e+01,2.186515778364390599e+02,1.860265630398936594e+02,-2.195597502038532411e+02,-3.270703986392053952e+00,-1.470823175068489945e+02,5.759045764008697432e+01,-1.198169062696808709e+02,1.931430926051149299e+02,9.247238805413613250e+01,-1.580569110289246169e+02,1.514638356911123651e+02,-8.308656124286887490e+00,1.348327907421473242e+02,1.680555272343376032e+02,-2.176886125568157979e+02,6.873841438487665600e-01,-4.791770484416084663e+00,-2.131784423587553192e+02,2.359189655536820496e+01,2.178698567227512513e+02,-1.014604609130429651e+02,-1.096300656264857167e+02,1.495769519904701994e+01,2.139554412612798728e+02,-1.295760264903616417e+02,2.164534175475787663e+02,-1.021380498475099330e+02,-2.093188324490057539e+02,-1.878285880551981109e+02,-3.656043634686444932e+01,7.795986911932759611e-01,8.204010764980169768e+01,2.114439345113950708e+02,-4.732699757094022175e+01,-1.731460759285484841e+01,-3.998832357740032251e+01,-7.015162003275014513e+01,2.102650297882333064e+02,-6.820437137395927607e+01,-2.199438680943412976e+02,8.140862155118226440e+01,-9.670584137761942145e+01,-5.208498455485589318e+01,2.092996469873507124e+02,-1.148208093436592208e+02,7.589001591120207024e+01,-1.719083297553248713e+02,5.288405882828052995e+01,1.286670886847177542e+02,1.097340903936348298e+02,2.188627606368447118e+02,-1.599523177702416490e+02,-7.684967088521105438e+01,-1.031573928127384221e+02,-2.182443022587523842e+02,2.196238977219751405e+02,-1.007999153175563549e+02,7.735798386508403723e+01,-2.021491610520652671e+02,3.327040838598081507e+01,3.825701617467974103e+01,-2.047274781866831859e+02,-8.354356135578998988e+01,6.985486849113350161e+01,2.197805528143180709e+02,2.199261995606080689e+02,1.052309232457746333e+02,1.173096876906872694e+02,-2.195252858323884766e+02,-2.173433348005746382e+02,-4.288133405527235453e+01,2.148723513836627319e+02,-2.039107591194336351e+02,1.435627713583566845e+02,-2.065024310859791967e+02,8.514394909120800037e+01,-1.290051610271136724e+02,2.196500295895451700e+02,-1.158668659554462010e+02,-2.075467934934725633e+02,-1.983308445970724279e+02,-1.816347582538216443e+02,1.011798362316929456e+02,1.757139934083284061e+01,-1.399230229298199504e+02,-1.148416092256449872e+02,8.418559267637658650e+01,-1.881588231825369064e+02,-1.923094478060485528e+02,-1.938777873126399811e+02
-2.745770132529762009e+01,-6.146823651876704986e+01,-1.210217799966307961e+00,-2.023226053832491971e+02,-1.959299200749195506e+02,-2.096422774766084558e+02,2.196452901893128740e+02,2.194927470453056628e+02,2.198323554593949609e+02,-3.692817521929887192e+01,2.173724365758998545e+02,1.486938168135201011e+02,-2.155175983585346557e+02,-6.087220670711800352e+01,-9.900344480137175651e+01,1.112824617374175205e+02,-1.640300063140001043e+02,1.587389146424659430e+02,3.685697614677378908e+01,-1.926706295320875881e+02,1.042934892736933961e+02,4.966371694058599218e+01,1.757201358114282073e+02,1.249167990549722589e+02,-2.017168302308984096e+02,5.838548840851244393e+01,-6.233267009280778836e+01,-1.914473975343718450e+02,-3.462423859509003421e+01,2.182500841570869738e+02,-4.668848859017506925e+01,-1.558343254984650059e+02,-4.315523232001552856e+01,1.930219662580621218e+02,-1.716846565264515050e+02,2.191929632144425284e+02,-4.743513533545829119e+01,-1.842182580329542532e+02,-1.511946342409086697e+02,-9.219940410985128665e+01,-5.696981914121896295e+01,2.560710414424634607e+01,2.199774296216508844e+02,1.070206821957021326e+01,-7.425142816471331741e+01,1.817355189104724289e+01,-1.224031769256877027e+02,1.859178341490422497e+02,-1.093641507094535825e+01,-2.109345165727984295e+02,1.321816587845277411e+02,-4.147110658674165506e+01,5.821213185372426935e+00,1.841841924546503435e+02,-6.156098094808555032e+01,1.905186119030876668e+01,-1.298652272684523723e+02,1.070612698493522856e+02,1.709804399400617285e+02,5.586033019325264348e+01,2.170566794911054558e+02,-1.939795393186333285e+02,-2.007109667558252752e+01,-1.505269067101731366e+02,-2.033204520058989146e+02,2.085558275074346568e+02,-1.485756111930472514e+02,1.286841440510381176e+02,-1.722907040837405646e+02,-2.495377261149943848e+01,9.375973539884027730e+01,-1.764234428322118049e+02,-1.340152823061747256e+02,1.267219515679651565e+01,2.146583060849359583e+02,2.107263099606664412e+02,1.522352323058623824e+02,6.436821850884632568e+01,-2.080445215141262167e+02,-2.186723186136940740e+02,-9.799438768221416751e+01,2.197342607819889508e+02,-2.184353734517688963e+02,1.822717470119224004e+02,-2.191750565614953530e+02,2.893673664263214107e+01,-1.712425845496338752e+02,2.087002631277159139e+02,-6.273937442194716141e+01,-1.811306376416701767e+02,-1.664019113384231900e+02,-1.427021913215368443e+02,4.637949326561984265e+01,7.449386463159619609e+01,-9.047782069300588148e+01,-1.600521114529049669e+02,2.790711287942728447e+01,-1.516558429667801704e+02,-2.136070260208699381e+02,-1.598042922632320995e+02
3.077538372563266122e+01,-1.147384008067395911e+02,-5.888941350564819288e+01,-2.179045444441254915e+02,-2.153182403988547549e+02,-2.198004888134578607e+02,2.152267422186415615e+02,2.157205566051711969e+02,2.143837514145445766e+02,2.126904592349732681e+01,2.008624558161606899e+02,1.009424007038589366e+02,-1.963745717125339070e+02,-1.142085191170452276e+02,-4.398760436718671940e+01,1.571771326470757231e+02,-1.967498612230330366e+02,1.132122274542629441e+02,-2.134092826497442275e+01,-2.137843133443830652e+02,4.981551259292908185e+01,1.041562555169143849e+02,2.042951324179499863e+02,7.302540771771029426e+01,-1.716111645390400042e+02,1.119926415984203629e+02,-1.155060477251156215e+02,-1.563020273690318902e+02,-9.041432456870296619e+01,2.033379771315161122e+02,1.135485009072179885e+01,-1.911195947315163437e+02,-9.824436148004677705e+01,1.585638391222819337e+02,-2.017636958323633394e+02,2.065741088253381861e+02,1.059146153622374520e+01,-1.462098892105846630e+02,-1.039667834103365038e+02,-1.413781492795808106e+02,-1.107274789324253703e+02,-3.262013647528702620e+01,2.130975587284205801e+02,6.798126210392088353e+01,-1.259856038990868541e+02,7.506204396119871092e+01,-1.660781949928465338e+02,1.485437583010800324e+02,4.709783334005640398e+01,-1.871454173639729959e+02,1.736929990824285142e+02,1.666942333725699044e+01,6.331953049184541271e+01,1.461633304206312971e+02,-3.987701247446291841e+00,-3.912121825481152371e+01,-7.872273543760346115e+01,1.537369179154232768e+02,2.013135434728735902e+02,-1.927448439952664794e+00,2.000418832955904236e+02,-2.144150135598210056e+02,3.811381799217479482e+01,-1.873493098858988333e+02,-1.741503559079548040e+02,1.828746794554957660e+02,-1.859409196099299777e+02,1.709936709645904500e+02,-1.303601918795288839e+02,-8.142949409160857499e+01,1.426929028259008874e+02,-1.357577797387264695e+02,-1.750968280926876446e+02,-4.539839282567164958e+01,1.944953933969320872e+02,1.867612612824766245e+02,1.885727317837499015e+02,6.916600660500707320e+00,-1.819865055176683200e+02,-2.046793828670621167e+02,-1.462411761371729710e+02,2.091998425172296834e+02,-2.176546704844564317e+02,2.082093162824712635e+02,-2.164905366633817039e+02,-2.929801342008210341e+01,-2.014813924160565364e+02,1.831272985216768916e+02,-5.215863976605831454e+00,-1.420230305931804935e+02,-1.228135384383975719e+02,-9.377077537950862052e+01,-1.167056539168915386e+01,1.261966980603281456e+02,-3.469302367168290147e+01,-1.940480914553285743e+02,-3.032676091249249950e+01,-1.045266497880180196e+02,-2.199375993086921426e+02,-1.145336391698480298e+02
8.685210094338674480e+01,-1.599690813652644863e+02,-1.124423491415840033e+02,-2.182183603020127407e+02,-2.196196545242663944e+02,-2.145577320252867537e+02,1.957276991387239207e+02,1.968332704974946523e+02,1.939137188920720689e+02,7.797598876852603667e+01,1.702784559482864211e+02,4.611815821380442060e+01,-1.634719827660324256e+02,-1.595424755175634459e+02,1.411035702319873764e+01,1.920587251830359321e+02,-2.156838580675291439e+02,5.975299236410585735e+01,-7.804351773114869673e+01,-2.199185700715980261e+02,-8.152934585498130104e+00,1.513507795169472843e+02,2.185555893278109352e+02,1.601727627378017615e+01,-1.294810575493895897e+02,1.577527007586242576e+02,-1.605861541874428156e+02,-1.102048956567487181e+02,-1.398692648006263823e+02,1.741783963113515483e+02,6.860257778250932859e+01,-2.130135070917220901e+02,-1.464497103182730484e+02,1.129954699425194065e+02,-2.177055679960412817e+02,1.794810315505258984e+02,6.787593648453189132e+01,-9.795689420266526781e+01,-4.945419392423561078e+01,-1.806508183419131228e+02,-1.567266920395142904e+02,-8.856175123110323000e+01,1.912863802334068453e+02,1.204971487890336732e+02,-1.688922275186513673e+02,1.266910930124294197e+02,-1.981164555570840946e+02,1.007615268611289707e+02,1.018320334484207024e+02,-1.502434237156255961e+02,2.030340282183829004e+02,7.364196105675490855e+01,1.163811785440302202e+02,9.790110447970377550e+01,5.386498847696295655e+01,-9.455315440854603537e+01,-2.206430346606674675e+01,1.896405363775757564e+02,2.175410211133247174e+02,-5.958017472570152506e+01,1.690105638205519654e+02,-2.198268688491728824e+02,9.362817583274285482e+01,-2.110445322924948641e+02,-1.327779025960754495e+02,1.443798787844413596e+02,-2.102777302672836299e+02,2.013220230849379391e+02,-7.929560917917707741e+01,-1.321996184199036293e+02,1.816278720690009720e+02,-8.557984827056009181e+01,-2.039096993061594105e+02,-1.002880088066229547e+02,1.607045885675615580e+02,1.497102351911922824e+02,2.116973278366849343e+02,-5.101964916878774403e+01,-1.431770694229587093e+02,-1.763449837851971722e+02,-1.842411461959926839e+02,1.840072216080643557e+02,-2.016233524685220857e+02,2.195580870443867525e+02,-1.986369701788840416e+02,-8.547991194800266612e+01,-2.176028135599322866e+02,1.447229807981885301e+02,5.267311132862634082e+01,-9.296416193016042939e+01,-7.061987352550480068e+01,-3.826903409164409453e+01,-6.890289153817141710e+01,1.690571884405902381e+02,2.352264215531242186e+01,-2.144475208433406408e+02,-8.643570094894276679e+01,-5.007348926827928892e+01,-2.108575974211269113e+02,-6.123784957372191684e+01
1.368432701014394013e+02,-1.939910574464024364e+02,-1.581166806653075980e+02,-2.032420645252630322e+02,-2.085327712113278551e+02,-1.942813562959742626e+02,1.625144187889457044e+02,1.641542820089913448e+02,1.598565509642932057e+02,1.292193144759231132e+02,1.277633949322137425e+02,-1.193748875796736364e+01,-1.191152482464050735e+02,-1.936976188349215988e+02,7.121963472175049503e+01,2.134831579071890815e+02,-2.195053306355274572e+02,2.106988009958662644e+00,-1.292777584441863326e+02,-2.106435849629258712e+02,-6.555012240797732659e+01,1.879404657223938386e+02,2.175023056588720749e+02,-4.211315277136906587e+01,-7.827847919774649199e+01,1.924593526714884604e+02,-1.944143191490420861e+02,-5.638593359552924511e+01,-1.795238533568413573e+02,1.328144935438644154e+02,1.210434639634968050e+02,-2.199820011754350162e+02,-1.843936291992420422e+02,5.950974061378392577e+01,-2.183932588271560178e+02,1.398120875846191211e+02,1.204044841830996120e+02,-4.284026111375138157e+01,8.523549203639616323e+00,-2.072656561589114403e+02,-1.917443882197279095e+02,-1.382980262482813885e+02,1.560721585485051719e+02,1.645700481192332632e+02,-1.999649201646319625e+02,1.694431577778591702e+02,-2.162731036028608855e+02,4.591914249888997546e+01,1.494310724399407206e+02,-1.028141824158769992e+02,2.181488806348687319e+02,1.254545580453583113e+02,1.612882368098833865e+02,4.277914952891109834e+01,1.079434692582230753e+02,-1.433599455272209298e+02,3.614012886341306796e+01,2.122564325433435499e+02,2.185258468828142497e+02,-1.130582407239000986e+02,1.261370217906713123e+02,-2.098359076186649759e+02,1.425821999843914512e+02,-2.199522984366298033e+02,-8.210197477134036603e+01,9.576867699409440604e+01,-2.198808129027830773e+02,2.175441551639498243e+02,-2.267494625345764447e+01,-1.737067874180458773e+02,2.078365499218940897e+02,-2.940551287047358997e+01,-2.184350373282837268e+02,-1.481506503013464169e+02,1.156535437840657750e+02,1.021693208716534258e+02,2.199887275861676130e+02,-1.053810571274328254e+02,-9.433551058675575973e+01,-1.356544544283535743e+02,-2.093317181219907752e+02,1.459215931807743800e+02,-1.714647008811741387e+02,2.155228742746239732e+02,-1.668653197870664258e+02,-1.356724088765572560e+02,-2.184772531632187054e+02,9.617822150305978823e+01,1.068713900708208229e+02,-3.739148566650874272e+01,-1.347801933864582402e+01,1.991413969622244551e+01,-1.213073338067350733e+02,2.000721893747901845e+02,8.009012483218887724e+01,-2.198210535610276111e+02,-1.364882692167740856e+02,7.888217644110159910e+00,-1.870032374130152562e+02,-3.651249823255747540e+00
1.772461128079323203e+02,-2.144204791688162572e+02,-1.927121016183311895e+02,-1.740250153529490547e+02,-1.828344255682327173e+02,-1.603920855646882728e+02,1.179140874042221299e+02,1.199733406428867966e+02,1.145985633328501478e+02,1.714085086200838361e+02,7.629621564052897043e+01,-6.915670044769444758e+01,-6.641235330033892126e+01,-2.142807684334634644e+02,1.233386991130144281e+02,2.199492648882739445e+02,-2.079465162048971081e+02,-5.568664866000523261e+01,-1.714537725453498069e+02,-1.866092371464332302e+02,-1.183543479888974019e+02,2.113615500852457671e+02,2.012090828312279882e+02,-9.729279982791946679e+01,-2.159108882631428017e+01,2.136807736285141743e+02,-2.146202726750559009e+02,1.383874847752972093e+00,-2.065995747860771132e+02,8.214455241107700090e+01,1.650030836090581943e+02,-2.115368089362917203e+02,-2.094174657770068677e+02,1.854286170838351566e+00,-2.037785832437405134e+02,9.034679823291691037e+01,1.644965373450823165e+02,1.527810094966168464e+01,6.590406477162208887e+01,-2.193578157910402524e+02,-2.133269495325672551e+02,-1.783440430431010384e+02,1.099222817520781206e+02,1.971118626957113236e+02,-2.170264821793634269e+02,2.003226890196971794e+02,-2.192759401495479210e+02,-1.214070172329441988e+01,1.865597835629530721e+02,-4.818096284139939911e+01,2.179784897140757494e+02,1.684768122097705145e+02,1.948941600898270678e+02,-1.534025243333657862e+01,1.544585731865731191e+02,-1.821218001519501115e+02,9.181229670310854374e+01,2.199999570889329732e+02,2.041990160654451074e+02,-1.586145483535928520e+02,7.442531810578255147e+01,-1.851421759704693670e+02,1.815457826724701533e+02,-2.134484594677185783e+02,-2.567333045684453197e+01,4.044716100142925086e+01,-2.140772992695483765e+02,2.185234157755194531e+02,3.553450351423478537e+01,-2.030426791339274075e+02,2.194825482382649966e+02,2.882920632977085873e+01,-2.176550816022414949e+02,-1.856326804730053652e+02,6.249889308513583330e+01,4.746961239931929555e+01,2.128659697070301604e+02,-1.523586311803309741e+02,-3.888405657039613317e+01,-8.545889648878822697e+01,-2.197548471512232595e+02,9.761153887772303506e+01,-1.292918704032674668e+02,1.963864170315910940e+02,-1.234017596770998324e+02,-1.763586191911365120e+02,-2.040434410416220032e+02,4.089445206429621749e+01,1.535814103435165521e+02,2.080113508409898770e+01,4.460821193919887406e+01,7.670197067864590679e+01,-1.652120207227330297e+02,2.170685435448363023e+02,1.310458572061973541e+02,-2.097921772241332405e+02,-1.769773852148029221e+02,6.529721337211607590e+01,-1.500459452220832759e+02,5.419118549176265986e+01
2.052296849824406877e+02,-2.198258989754145887e+02,-2.138045820167115778e+02,-1.326143913215855150e+02,-1.443252478131009298e+02,-1.152644713218746517e+02,6.505175846252647887e+01,6.738611408120449653e+01,6.131089009608741947e+01,2.015874611498238380e+02,1.948311745899953351e+01,-1.215302443913144259e+02,-9.056081367656201309e+00,-2.198497053600332549e+02,1.668156745631880540e+02,2.110039793107988828e+02,-1.818173171264793382e+02,-1.095784364049204953e+02,-2.016163734819663205e+02,-1.494995639353656713e+02,-1.628657278592623925e+02,2.199729654009991577e+02,1.708175534535251643e+02,-1.456553405302821318e+02,3.660914472667329278e+01,2.199300223153701381e+02,-2.197882251652441141e+02,5.905671802708597085e+01,-2.191992889821190147e+02,2.571891146089399527e+01,1.974012765948731669e+02,-1.882696676228747492e+02,-2.197678512962018544e+02,-5.593109428988464060e+01,-1.748855615017675689e+02,3.455109457099780457e+01,1.970626565020777150e+02,7.232595790634462674e+01,1.186668180846576206e+02,-2.160800244862579405e+02,-2.199621303018303706e+02,-2.058938595927740209e+02,5.607037678168263284e+01,2.158424545090884692e+02,-2.188814450078375273e+02,2.171660215025365517e+02,-2.069145626170978289e+02,-6.934987194895951745e+01,2.106166344022413739e+02,9.828197691919452694e+00,2.025347943973326039e+02,1.996942426967998472e+02,2.148442504664897115e+02,-7.238479446223763603e+01,1.901510826105887020e+02,-2.081227548616942613e+02,1.410513657692441143e+02,2.123285371777489843e+02,1.755643802265102806e+02,-1.930570608477854080e+02,1.749878547292699693e+01,-1.474759128865586035e+02,2.077888258055083952e+02,-1.919887260040186163e+02,3.255419131310186032e+01,-1.770840436340892765e+01,-1.932738296301242826e+02,2.041911901429178329e+02,9.125412371457524330e+01,-2.181517879784797174e+02,2.157498558717155106e+02,8.504392234371094617e+01,-2.016244820213998992e+02,-2.101078105674164647e+02,4.965073506992680130e+00,-1.055619416959120649e+01,1.908281311924631893e+02,-1.886607493457244686e+02,1.929192330593521376e+01,-2.927540945983080789e+01,-2.147802060728238303e+02,4.246204483088089177e+01,-7.805982451756524654e+01,1.634895675109000308e+02,-7.129169210205567708e+01,-2.046877438258998723e+02,-1.753127247203786112e+02,-1.725470751134479741e+01,1.895302971079806298e+02,7.753626308694725822e+01,9.956883756482994841e+01,1.281154523503604992e+02,-1.975406411852097222e+02,2.188553513752633251e+02,1.728194759250133359e+02,-1.850635945683432340e+02,-2.050660598705203768e+02,1.181309676744968726e+02,-1.025752422915825122e+02,1.082365559098088141e+02
